prompt,canonical_solution,test
"
def unique_digits(x):
    """"""នេះជាបញ្ជីនៃចំនួនគត់វិជ្ជមាន x ។ ត្រឡប់មកជាបញ្ជីតម្រៀបនៃធាតុទាំងអស់ 
ដែលគ្មានខ្ទង់សូន្យសូម្បីតែចំនួនដើម។

ចំណាំ៖ បញ្ជីដែលបានត្រឡប់មកគួរតែតម្រៀបតាមលំដាប់កើនឡើង។

ឧទាហរណ៍:
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

"
"
def by_length(arr):
    """"""
    ដោយផ្តល់អារេនៃចំនួនគត់ មេីលជួរលេខដែលស្ថិតក្នុងចន្លោះពី 1 ទៅ 9 រួចតម្រៀបជួរលេខទាំងនោះ បន្ទាប់មកបញ្ច្រាសជួរលេខដែលបានកែច្នៃ ហើយប្តូរចំនួនគត់នីមួយៗជាឈ្មោះដែលត្រូវនឹងចំនួននោះពី ""មួយ"", ""ពីរ"", ""បី"", ""បួន"", ""ប្រាំ"", ""ប្រាំមួយ"", ""ប្រាំពីរ"", ""ប្រាំបី"", ""ប្រាំបួន""។

ឧទាហរណ៍៖
    arr = [2, 1, 1, 4, 5, 8, 2, 3]   
        -> តម្រៀប arr -> [1, 1, 2, 2, 3, 4, 5, 8] 
        -> បញ្ច្រាស arr -> [8, 5, 4, 3, 2, 2, 1, 1]
    return [""ប្រាំបួន"", ""ប្រាំ"", ""បួន"", ""បី"", ""ពីរ"", ""ពីរ"", ""មួយ"", ""មួយ""]

    ប្រសិនបើអារេគឺទទេ, ត្រលប់មកវិញជាអារេទទេ:
    arr = []
    return []

    ប្រសិនបើអារេមានលេខចម្លែកណាមួយ គ្មានការយកចិត្តទុកដាក់:
    arr = [1, -1 , 55] 
        -> តម្រៀប arr -> [-1, 1, 55]
        -> បញ្ច្រាស arr -> [55, 1, -1]
    return = ['មួយ']
    """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

"
"
def f(n):
    """""" Here is the translation of the given sentence into Khmer:

អនុវត្តមុខងារ f ដែលទទួល n ជាអាខារ៉ាម៉ង់ ហើយបង្វិលត្រឡប់មកវិញនូវបញ្ជីដែលមានទំហំ n ដូច្នេះតម្លៃនៃធាតុខាងក្នុងនៅទីតាំង i គឺជាមូលដ្ឋាននៃ i ប្រសិនបើ i គឺជាលេខគូ ឬការបូករួមគ្នានៃលេខពី 1 ដល់ i បើមិនដូច្នោះទេ។
    i ចាប់ផ្ដើមពី 1។
    មូលដ្ឋាននៃ i គឺជាផលគុណនៃលេខពី 1 ដល់ i។
    ឧទាហរណ៍:
    f == [1, 2, 6, 24, 15]
    """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
"
"
def even_odd_palindrome(n):
    """"""
    ដោយផ្តល់លេខគត់វិជ្ជមាន n ឲ្យ, វិលត្រឡប់តាមទម្រង់ tuple ដែលមានចំនួនលេខគត់ប្រក្រតីគូ និងសេស ដែលស្ថិតក្នុងលំដាប់ រួមបញ្ចូល។

ឧទាហរណ៍1:

    Input: 3
    Output:
    ពន្យល់:
    លេខគត់ប្រក្រតីគឺ 1, 2, 3. មួយក្នុងចំណោមពួកវាគឺគូ, ហើយពីរនាក់ក្នុងចំណោមពួកវាគឺសេស។

ឧទាហរណ៍2:

    Input: 12
    Output:
    ពន្យល់:
    លេខគត់ប្រក្រតីគឺ 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. បួនក្នុងចំណោមពួកវាគឺគូ, ហើយ 6 នាក់ក្នុងចំណោមពួកវាគឺសេស។

ចំណាំ:
    1. 1 <= n <= 10^3
    2. ទម្រង់ tuple ដែលវិលត្រឡប់មានចំនួននៃលេខគត់ប្រក្រតីគូ និងសេសតាមលំដាប់។
    """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def count_nums(arr):
    """"""
    Here is the translation of the provided sentence into Khmer:

សរសេរ​មុខងារ count_nums ដែល​ទទួល​យក​អារេនៃ​លេខ​គត់ និង​ត្រឡប់
    ចំនួន​ធាតុ​ដែល​មាន​ផលបូក​សរុប​នៃ​ខ្ទង់​ចំនួន > 0។
    ប្រសិនបើ​លេខ​មួយ​មាន​លេខ​អវិជ្ជមាន នោះ​ខ្ទង់​លេខ​ដំបូង​របស់​វា​នឹង​មាន​សញ្ញា​អវិជ្ជមាន:
    ឧទាហរណ៍ -123 មាន​ខ្ទង់​លេខ​ដែល​មាន​សញ្ញា -1, 2, និង 3។
    >>> count_nums([]) == 0
    >>> count_nums([-1, 11, -11]) == 1
    >>> count_nums([1, 1, 2]) == 3
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def move_one_ball(arr):
    """"""យើងមានអារម្មណ៍ 'arr' នៃចំនួនគត់ចំនួន N arr[1], arr[2], ..., arr[N]។ 
ចំនួននៅក្នុងអារRayនឹងត្រូវបានរៀបចំដោយចៃដន្យ។ ផ្នែករបស់អ្នកគឺត្រូវកំណត់ថា 
វាអាចធ្វើទៅបានក្នុងការទទួលបានអារម្មណ៍ដែលបានតម្រៀបតាមលំដាប់មិនថយចុះ 
ដោយការប្រតិបត្តិការដូចតទៅនេះលើអារម្មណ៍ដែលបានផ្តល់៖
អ្នកត្រូវបានអនុញ្ញាតឱ្យធ្វើការប្តូរទិសតាមទិសអាក្រក់ចំនួនពេលណាក៏ដោយ។

ការប្តូរទិសតាមទិសមួយមានន័យថាធ្វើការប្តូរទិសតាមទិសមួយដោយចាប់ផ្តើមពី
ចំណុចចុងក្រោយនៃអារម្មណ៍មកកាន់ចំណុចដំបូងនៃអារម្មណ៍។ ចំនួនចុងក្រោយនៃអារម្មណ៍នឹងត្រូវបាន
ផ្លាស់ប្តូរទិសទៅទីតាំងចាប់ផ្តើមនៃអារម្មណ៍គឺ 0th index។

បើវាអាចរកឃើញអារម្មណ៍តម្រៀបដោយធ្វើប្រតិបត្តិការខាងលើនោះត្រឡប់មក True បើមិនដូច្នោះទេត្រឡប់មក False។
បើអារម្មណ៍ដែលបានផ្តល់គឺទទេនោះត្រឡប់មក True។

ចំណាំ៖ បញ្ជីដែលបានផ្តល់គឺមានធានាថាមានធាតុដែលគ្មានការដូចគ្នា។

ឧទាហរណ៍៖

move_one_ball==>True
ការពន្យល់៖ ដោយការធ្វើប្រតិបត្តិការប្តូរទិសតាមទិសពីរដង អារម្មណ៍តម្រៀបមិនថយចុះអាច
               ត្រូវបានសម្រេចសម្រាប់អារម្មណ៍ដែលបានផ្តល់។
move_one_ball==>False
ការពន្យល់៖ វាមិនអាចទទួលបានអារម្មណ៍តម្រៀបមិនថយចុះសម្រាប់អារម្មណ៍ដែលបានផ្តល់
                ដោយធ្វើប្រតិបត្តិការទិសតាមទិសចំនួនណាមួយ។
                
    """"""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
"
"
def exchange(lst1, lst2):
    """"""ក្នុងបញ្ហានេះ, អ្នកនឹងអនុវត្តមុខងារមួយដែលទទួលបានបញ្ជីពីរ នៃលេខ,
ហើយកំណត់ថាតើអាចធ្វើការផ្លាស់ប្តូរតំលៃទាំងពីរបញ្ជីនេះដើម្បី
ធ្វើឱ្យ lst1 ក្លាយជាបញ្ជីនៃលេខគូទាំងអស់បានដែរឬទេ។
គ្មានដែនកំណត់ចំនួនធាតុដែលអាចផ្លាស់ប្តូររវាង lst1 និង lst2។
បើអាចផ្លាស់ប្តូរតំលៃរវាង lst1 និង lst2 ដើម្បីធ្វើឱ្យ
ធាតុទាំងអស់នៃ lst1 ក្លាយជាលេខគូ, ត្រឡប់ ""បាទ/ចាស""។
បើមិនអាចទេ, ត្រឡប់ ""ទេ""។
ឧទាហរណ៍:
exchange => ""បាទ/ចាស""
exchange => ""ទេ""
គេសន្មតថាបញ្ជីបញ្ចូលទាំងអស់នឹងមិនទទេ។
    """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

"
"
def histogram(test):
    """"""អត្ថបទដូចខាងក្រោមត្រូវបានបកប្រែទៅជាភាសាខ្មែរ៖

ដោយផ្តល់អក្សរមួយដែលតំណាងឱ្យអក្សរតូចដែលបំបែកដោយចន្លោះវែងៗ ត្រឡប់មកវិញនូវវចនានុក្រមនៃអក្សរដែលមានការបន្តរំលងច្រើនបំផុត និងមានចំនួនដែលត្រូវគ្នា។ ប្រសិនបើមានអក្សរច្រើនដែលមានចំនួនស្មើគ្នា ត្រឡប់នូវទាំងអស់។

ឧទាហរណ៍៖
histogram == {'a': 1, 'b': 1, 'c': 1}
histogram == {'a': 2, 'b': 2}
histogram == {'a': 2, 'b': 2}
histogram == {'b': 4}
histogram == {}

    """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

"
"
def reverse_delete(s,c):
    """"""Here's the translation of the given sentence into Khmer:

```
អាទិត្យ
    យើងមានសរសេរ s និង c អ្នកត្រូវលុបតួអក្សរទាំងអស់ក្នុង s ដែលស្មើនឹងតួអក្សរណាមួយក្នុង c
    បន្ទាប់មកពិនិត្យមើលថាសរសេរបន្ទាប់ដែលបានលុបម្តងនេះមានលក្ខណៈពាក្យក្រឡាផ្លុំឬអត់។
    ពាក្យក្រឡាផ្លុំគឺពាក្យដែលអាចអានពីខាងក្រោយទៅមុខបានដូចគ្នានឹងអានពីមុខទៅក្រោយ។
    អ្នកគួរតែត្រឡប់ត្រឡប់មកជាគូរដែលមានសរសេរបន្ទាប់និង True/False សម្រាប់ការពិនិត្យ។
    ឧទាហរណ៍
    សម្រាប់ s = ""abcde"", c = ""ae"", លទ្ធផលគួរតែជា
    សម្រាប់ s = ""abcdef"", c = ""b""  លទ្ធផលគួរតែជា
    សម្រាប់ s = ""abcdedcba"", c = ""ab"", លទ្ធផលគួរតែជា
```
    """"""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
"
"
def odd_count(lst):
    """"""អោយបញ្ជីនៃអក្សរដែលមានតែខ្ទង់លេខប៉ុណ្ណោះ ដើម្បីត្រឡប់ទៅបញ្ជីមួយ។
    ធាតុ i នៃលទ្ធផលគួរតែជា ""ចំនួនធាតុសេសសន្លឹកនៅក្នុងខ្សែអក្សរ i 
    នៃការបញ្ចូល។"" ដែល i ទាំងអស់គួរតែត្រូវបានជំនួសដោយចំនួន 
    ខ្ទង់លេខសេសនៅក្នុងខ្សែអក្សរ i នៃការបញ្ចូល។

    >>> odd_count(['1234567'])
    [""the number of odd elements 4n the str4ng 4 of the 4nput.""]
    >>> odd_count(['3',""11111111""])
    [""the number of odd elements 1n the str1ng 1 of the 1nput."",
     ""the number of odd elements 8n the str8ng 8 of the 8nput.""]
    """"""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def minSubArraySum(nums):
    """"""
    ភាសាខ្មែរ:

ទូទៅជាអារម្មណ៍ខ្ញុំ, អ្នកបានបញ្ជាក់ថាអ្នកចង់បានការបកប្រែឃ្លាទាំងមូលទៅជាភាសាខ្មែរ។ នេះជាការបកប្រែរបស់ខ្ញុំ:

អោយអារេមួយដែលមានលេខគត់ nums, សូមរកផលបូកបន្ថយតិចបំផុតនៃស៊ុមអារេមិនទទេណាមួយនៃ nums។
ឧទាហរណ៍
minSubArraySum == 1
minSubArraySum == -6
    """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
"
"
def max_fill(grid, capacity):
    import math
    """"""
    អ្នកត្រូវបានផ្ដល់ជូននូវបណ្តុំក្រឡាចត្រង្គរបស់អណ្តូង។ ជួរដេកនីមួយៗតំណាងឱ្យអណ្តូងមួយ
    ហើយលេខ 1 នីមួយៗនៅក្នុងជួរដេកតំណាងឱ្យអង្គភាពទឹកមួយ។
    អណ្តូងនីមួយៗមានធុងដែលអាចប្រើសម្រាប់ដកទឹកចេញពីវា,
    ហើយធុងទាំងអស់មានសមត្ថភាពដូចគ្នា។
    ភារកិច្ចរបស់អ្នកគឺប្រើធុងដើម្បីដកទឹកចេញពីអណ្តូងទាំងនោះ។
    លទ្ធផលចេញជាចំនួនដងដែលអ្នកត្រូវបញ្ចូលធុង។

    ឧទាហរណ៍1:
        បញ្ចូល: 
            ក្រឡា : [[0,0,1,0], [0,1,0,0], [1,1,1,1]]
            សមត្ថភាពធុង : 1
        លទ្ធផល: 6

    ឧទាហរណ៍2:
        បញ្ចូល: 
            ក្រឡា : [[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]]
            សមត្ថភាពធុង : 2
        លទ្ធផល: 5
    
    ឧទាហរណ៍3:
        បញ្ចូល: 
            ក្រឡា : [[0,0,0], [0,0,0]]
            សមត្ថភាពធុង : 5
        លទ្ធផល: 0

    ការកំណត់:
        * អណ្តូងទាំងអស់មានប្រវែងដូចគ្នា
        * 1 <= ប្រវែង grid <= 10^2
        * 1 <= ប្រវែង grid[:,1] <= 10^2
        * grid[i][j] -> 0 | 1
        * 1 <= សមត្ថភាព <= 10
    """"""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

"
"
def sort_array(arr):
    """"""
    ក្នុង Kata នេះ អ្នកត្រូវត្រៀមតម្រៀបអារេនៃចំនួនគត់ដែលមិនអវិជ្ជមាន ដោយផ្អែកលើចំនួនមួយក្នុងតំណាងគោលពីររបស់ពួកវានៅក្នុងលំដាប់ឡើង។ សម្រាប់ចំនួនមួយដែលស្រដៀងគ្នា ត្រូវត្រៀមតម្រៀបដោយផ្អែកលើតម្លៃទសភាគ។ 

វាត្រូវត្រូវបានអនុវត្តដូច្នេះ៖
    >>> sort_array([1, 5, 2, 3, 4]) == [1, 2, 3, 4, 5]
    >>> sort_array([-2, -3, -4, -5, -6]) == [-6, -5, -4, -3, -2]
    >>> sort_array([1, 0, 2, 3, 4]) [0, 1, 2, 3, 4]
    """"""
","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,5,2,3,4]) == [1, 2, 4, 3, 5]
    assert candidate([-2,-3,-4,-5,-6]) == [-4, -2, -6, -5, -3]
    assert candidate([1,0,2,3,4]) == [0, 1, 2, 4, 3]
    assert candidate([]) == []
    assert candidate([2,5,77,4,5,3,5,7,2,3,4]) == [2, 2, 4, 4, 3, 3, 5, 5, 5, 7, 77]
    assert candidate([3,6,44,12,32,5]) == [32, 3, 5, 6, 12, 44]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def select_words(s, n):
    """"""ដោយផ្ដល់ពាក្យសម្ងាត់ s និងចំនួនធម្មជាតិ n អ្នកត្រូវបានចាត់តាំងឱ្យអនុវត្តមុខងារមួយដែលត្រឡប់ត្រឡប់មកជាបញ្ជីនៃពាក្យទាំងអស់ពីពាក្យសម្ងាត់ s ដែលមានតែ n រឺសព្ទ, តាមលំដាប់ពាក្យទាំងនោះបង្ហាញក្នុងពាក្យសម្ងាត់ s។ ប្រសិនបើពាក្យសម្ងាត់ s ទទេ មុខងារគួរតែត្រឡប់មកជាបញ្ជីទទេ។
ចំណាំ៖ អ្នកអាចសន្មត់ថាពាក្យសម្ងាត់បញ្ចូលមានតែអក្សរ និងចន្លោះប៉ុណ្ណោះ។
ឧទាហរណ៍:
select_words ==> [""little""]
select_words ==> [""Mary"", ""lamb""]
select_words ==> []
select_words ==> [""world""]
select_words ==> [""Uncle""]
    """"""
","    result = []
    for word in s.split():
        n_consonants = 0
        for i in range(0, len(word)):
            if word[i].lower() not in [""a"",""e"",""i"",""o"",""u""]:
                n_consonants += 1 
        if n_consonants == n:
            result.append(word)
    return result

","def check(candidate):

    # Check some simple cases
    assert candidate(""Mary had a little lamb"", 4) == [""little""], ""First test error: "" + str(candidate(""Mary had a little lamb"", 4))      
    assert candidate(""Mary had a little lamb"", 3) == [""Mary"", ""lamb""], ""Second test error: "" + str(candidate(""Mary had a little lamb"", 3))  
    assert candidate(""simple white space"", 2) == [], ""Third test error: "" + str(candidate(""simple white space"", 2))      
    assert candidate(""Hello world"", 4) == [""world""], ""Fourth test error: "" + str(candidate(""Hello world"", 4))  
    assert candidate(""Uncle sam"", 3) == [""Uncle""], ""Fifth test error: "" + str(candidate(""Uncle sam"", 3))


    # Check some edge cases that are easy to work out by hand.
    assert candidate("""", 4) == [], ""1st edge test error: "" + str(candidate("""", 4))
    assert candidate(""a b c d e f"", 1) == [""b"", ""c"", ""d"", ""f""], ""2nd edge test error: "" + str(candidate(""a b c d e f"", 1))

"
"
def get_closest_vowel(word):
    """"""អ្នកត្រូវបានផ្តល់ពាក្យមួយ។ ភារកិច្ចរបស់អ្នកគឺរកស្រាវជំរុញស្រៈដែលនៅចន្លោះព្យញ្ជនៈពីរពីផ្នែកខាងស្តាំនៃពាក្យ។

    ស្រៈនៅដើមនិងចុងមិនត្រូវបានគិត។ បញ្ជូនត្រឡប់លេខក្នុងសំណុំទទេប្រសិនបើអ្នកមិនបានរកឃើញស្រៈណាមួយដែលបានឆ្លើយតបទៅនឹងលក្ខខណ្ឌខាងលើ។

    អ្នកអាចសន្មត់ថាស្រឡាញ់ដែលបានផ្តល់នោះមានតែអក្សរភាសាអង់គ្លេសតែប៉ុណ្ណោះ។

    ឧទាហរណ៍:
    get_closest_vowel ==> ""u""
    get_closest_vowel ==> ""U""
    get_closest_vowel ==> """"
    get_closest_vowel ==> """"
    """"""
","    if len(word) < 3:
        return """"

    vowels = {""a"", ""e"", ""i"", ""o"", ""u"", ""A"", ""E"", 'O', 'U', 'I'}
    for i in range(len(word)-2, 0, -1):
        if word[i] in vowels:
            if (word[i+1] not in vowels) and (word[i-1] not in vowels):
                return word[i]
    return """"
","def check(candidate):

    # Check some simple cases
    assert candidate(""yogurt"") == ""u""
    assert candidate(""full"") == ""u""
    assert candidate(""easy"") == """"
    assert candidate(""eAsy"") == """"
    assert candidate(""ali"") == """"
    assert candidate(""bad"") == ""a""
    assert candidate(""most"") == ""o""
    assert candidate(""ab"") == """"
    assert candidate(""ba"") == """"
    assert candidate(""quick"") == """"
    assert candidate(""anime"") == ""i""
    assert candidate(""Asia"") == """"
    assert candidate(""Above"") == ""o""

    # Check some edge cases that are easy to work out by hand.
    assert True

"
