hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/90/en/python/,HumanEval/90,sag_Latn,python,"
def next_smallest(lst):
    """"""
    You are given a list of integers.
    Write a function next_smallest that returns the 2nd smallest element of the list.
    Return None if there is no such element.
    
    next_smallest == 2
    next_smallest == 2
    next_smallest == None
    next_smallest == None
    """"""
","    lst = sorted(set(lst))
    return None if len(lst) < 2 else lst[1]
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4, 5]) == 2
    assert candidate([5, 1, 4, 3, 2]) == 2
    assert candidate([]) == None
    assert candidate([1, 1]) == None
    assert candidate([1,1,1,1,0]) == 1
    assert candidate([1, 0**0]) == None
    assert candidate([-35, 34, 12, -45]) == -35

    # Check some edge cases that are easy to work out by hand.
    assert True

",next_smallest,No code found in response.
HumanEval/91/en/python/,HumanEval/91,sag_Latn,python,"
def is_bored(S):
    """"""
    Ala na ti mbi tî lo, é pi mbi tî ngbâ tî mo lengö tî sô e ti mbi tî sô tî ""boredoms."" Boredom âzo é yeke ti sô kêtê ti nî ""I."" Ngâbû kêtê é yeke ti sâra na '.', '?' na '!'.

Dûa:
    >>> is_bored(""Hello world"")
    0
    >>> is_bored(""The sky is blue. The sun is shining. I love this weather"")
    1
    """"""
","    import re
    sentences = re.split(r'[.?!]\s*', S)
    return sum(sentence[0:2] == 'I ' for sentence in sentences)
","def check(candidate):

    # Check some simple cases
    assert candidate(""Hello world"") == 0, ""Test 1""
    assert candidate(""Is the sky blue?"") == 0, ""Test 2""
    assert candidate(""I love It !"") == 1, ""Test 3""
    assert candidate(""bIt"") == 0, ""Test 4""
    assert candidate(""I feel good today. I will be productive. will kill It"") == 2, ""Test 5""
    assert candidate(""You and I are going for a walk"") == 0, ""Test 6""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",is_bored,"def is_bored(S):
    """"""
    You'll be given a string of words, and your task is to count the number
    of boredoms. A boredom is a sentence that starts with the word ""I"".
    Sentences are delimited by '.', '?' or '!'.
   
    For example:
    >>> is_bored(""Hello world"")
    0
    >>> is_bored(""The sky is blue. The sun is shining. I love this weather"")
    1
    """"""
    # Split the string into sentences based on delimiters '.', '?' or '!'
    sentences = [sentence.strip() for sentence in re.split('[.?!]', S)]
    # count number of sentences starting with 'I'
    boredoms = sum(sentence.startswith('I') for sentence in sentences)
    return boredoms"
HumanEval/92/en/python/,HumanEval/92,sag_Latn,python,"
def any_int(x, y, z):
    '''
    Create a function that takes 3 numbers.
    Returns true if one of the numbers is equal to the sum of the other two, and all numbers are integers.
    Returns false in any other cases.
    
    Examples
    any_int(5, 2, 7) â -> True
    
    any_int(3, 2, 2) â -> False

    any_int(3, -2, 1) â -> True
    
    any_int(3.6, -2.2, 2) â -> False
  

    
    '''
","    
    if isinstance(x,int) and isinstance(y,int) and isinstance(z,int):
        if (x+y==z) or (x+z==y) or (y+z==x):
            return True
        return False
    return False
","def check(candidate):

    # Check some simple cases
    assert candidate(2, 3, 1)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(2.5, 2, 3)==False, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate(1.5, 5, 3.5)==False, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate(2, 6, 2)==False, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate(4, 2, 2)==True, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate(2.2, 2.2, 2.2)==False, ""This prints if this assert fails 6 (good for debugging!)""
    assert candidate(-4, 6, 2)==True, ""This prints if this assert fails 7 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(2,1,1)==True, ""This prints if this assert fails 8 (also good for debugging!)""
    assert candidate(3,4,7)==True, ""This prints if this assert fails 9 (also good for debugging!)""
    assert candidate(3.0,4,7)==False, ""This prints if this assert fails 10 (also good for debugging!)""

",any_int,"def any_int(x, y, z):
    '''
    Create a function that takes 3 numbers.
    Returns true if one of the numbers is equal to the sum of the other two, and all numbers are integers.
    Returns false in any other cases.

    Examples
    any_int(5, 2, 7) -> True
    any_int(3, 2, 2) -> False
    any_int(3, -2, 1) -> True
    any_int(3.6, -2.2, 2) -> False
    '''
    # Check if all inputs are integer
    if all(isinstance(i, int) for i in (x, y, z)):
        # Check if any number is the sum of the other two
        if x + y == z or x + z == y or y + z == x:
            return True
    # In any other case return False
    return False"
HumanEval/93/en/python/,HumanEval/93,sag_Latn,python,"
def encode(message):
    """"""
    Here's the translation of the given sentence into Sango:

""Sênde ti kaki ti âla lo, kodê lo na mbi ngangu ti âla lo ngangu ti âla lo na kangbi na so âla lo ti nî, kodê lo na mbi ngangu ti âla lo na kangbi na so âla lo ti nî, kodê lo na mbi ngangu ti âla lo na kangbi na so âla lo ti nî, kodê lo na mbi ngangu ti âla lo na kangbi na so âla lo ti nî ti âla lo na kangbi na so âla lo ti nî.""
    >>> encode('test')
    'TGST'
    >>> encode('This is a message')
    'tHKS KS C MGSSCGG'
    """"""
","    vowels = ""aeiouAEIOU""
    vowels_replace = dict([(i, chr(ord(i) + 2)) for i in vowels])
    message = message.swapcase()
    return ''.join([vowels_replace[i] if i in vowels else i for i in message])
","def check(candidate):

    # Check some simple cases
    assert candidate('TEST') == 'tgst', ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('Mudasir') == 'mWDCSKR', ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('YES') == 'ygs', ""This prints if this assert fails 3 (good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('This is a message') == 'tHKS KS C MGSSCGG', ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(""I DoNt KnOw WhAt tO WrItE"") == 'k dQnT kNqW wHcT Tq wRkTg', ""This prints if this assert fails 2 (also good for debugging!)""

",encode,"def encode(message):
    """"""
    Write a function that takes a message, and encodes in such a 
    way that it swaps case of all letters, replaces all vowels in 
    the message with the letter that appears 2 places ahead of that 
    vowel in the english alphabet. 
    Assume only letters. 
    """"""
    
    vowels_to_replace = 'aeiou'
    replacement_characters = 'cgikm'
    swap_case_message = message.swapcase()
    trans = str.maketrans(vowels_to_replace, replacement_characters)
    return swap_case_message.translate(trans)


# Test
print(encode('test'))  # Expected ""TGST""
print(encode('This is a message'))  # Expected ""tHKS KS C MGSSCGG"""
HumanEval/94/en/python/,HumanEval/94,sag_Latn,python,"

def skjkasdkd(lst):
    """"""Ťî yeke ti zo gïrï ti ngangu. 
    Zo yeke fa nzönî ti mbi na mûgbûnga ti mbi ere ti ngâ.

    Zîa:
    Na nzönî = [0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3] mbi yeke hî 10
    Na nzönî = [1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1] mbi yeke hî 25
    Na nzönî = [1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3] mbi yeke hî 13
    Na nzönî = [0,724,32,71,99,32,6,0,5,91,83,0,5,6] mbi yeke hî 11
    Na nzönî = [0,81,12,3,1,21] mbi yeke hî 3
    Na nzönî = [0,8,1,2,1,7] mbi yeke hî 7
    """"""
","    def isPrime(n):
        for i in range(2,int(n**0.5)+1):
            if n%i==0:
                return False

        return True
    maxx = 0
    i = 0
    while i < len(lst):
        if(lst[i] > maxx and isPrime(lst[i])):
            maxx = lst[i]
        i+=1
    result = sum(int(digit) for digit in str(maxx))
    return result

","def check(candidate):

    # Check some simple cases
    assert candidate([0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3]) == 10, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1]) == 25, ""This prints if this assert fails 2 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3]) == 13, ""This prints if this assert fails 3 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,724,32,71,99,32,6,0,5,91,83,0,5,6]) == 11, ""This prints if this assert fails 4 (also good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,81,12,3,1,21]) == 3, ""This prints if this assert fails 5 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,8,1,2,1,7]) == 7, ""This prints if this assert fails 6 (also good for debugging!)""

    assert candidate([8191]) == 19, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate([8191, 123456, 127, 7]) == 19, ""This prints if this assert fails 8 (also good for debugging!)""
    assert candidate([127, 97, 8192]) == 10, ""This prints if this assert fails 9 (also good for debugging!)""
",skjkasdkd,"def skjkasdkd(lst):
    def is_prime(n):
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i:
                continue
            return False
        return True

    largest_prime = max(filter(is_prime, lst))
    return sum(map(int, str(largest_prime)))"
HumanEval/95/en/python/,HumanEval/95,sag_Latn,python,"
def check_dict_case(dict):
    """"""
    Tîngbi na Sango:

Tîngbi dictionary, zîa True sô kûê tî na môto kêtî tî kôzo bâa strings na yângâ tî kêtî strings na ngû tî yângâ, na ndö bâa, zîa False. Fungusu ni zîa False sô dictionary ni kêtê tî yângâ.
Exemples:
check_dict_case ni zîa True.
check_dict_case ni zîa False.
check_dict_case ni zîa False.
check_dict_case ni zîa False.
check_dict_case ni zîa True.
    """"""
","    if len(dict.keys()) == 0:
        return False
    else:
        state = ""start""
        for key in dict.keys():

            if isinstance(key, str) == False:
                state = ""mixed""
                break
            if state == ""start"":
                if key.isupper():
                    state = ""upper""
                elif key.islower():
                    state = ""lower""
                else:
                    break
            elif (state == ""upper"" and not key.isupper()) or (state == ""lower"" and not key.islower()):
                    state = ""mixed""
                    break
            else:
                break
        return state == ""upper"" or state == ""lower"" 
","def check(candidate):

    # Check some simple cases
    assert candidate({""p"":""pineapple"", ""b"":""banana""}) == True, ""First test error: "" + str(candidate({""p"":""pineapple"", ""b"":""banana""}))
    assert candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}) == False, ""Second test error: "" + str(candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}))
    assert candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}) == False, ""Third test error: "" + str(candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}))
    assert candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}) == False, ""Fourth test error: "" + str(candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}))
    assert candidate({""STATE"":""NC"", ""ZIP"":""12345"" }) == True, ""Fifth test error: "" + str(candidate({""STATE"":""NC"", ""ZIP"":""12345"" }))      
    assert candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }) == True, ""Fourth test error: "" + str(candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate({}) == False, ""1st edge test error: "" + str(candidate({}))

",check_dict_case,"def check_dict_case(dict):
    if not dict:
        return False
    
    lower_case = all(k.islower() for k in dict.keys() if isinstance(k, str))
    upper_case = all(k.isupper() for k in dict.keys() if isinstance(k, str))

    return lower_case or upper_case"
HumanEval/96/en/python/,HumanEval/96,sag_Latn,python,"
def count_up_to(n):
    """"""Here is the translation of the given sentence into Sango:

Implementè ti kɛdɛ tî gbanga na yângâ tî yângâ tî yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ tî kûê na yângâ kûé na yângâ tî kûê na yângâ kûé na yângâ tî kûê na yângâ kûé na yângâ tî kûê na yângâ kûé na yângâ tî kûê na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ kûé na yângâ
    """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",count_up_to,"def count_up_to(n):
    def is_prime(num):
        if num < 2:
            return False
        for i in range(2, int(num**0.5) + 1):
            if num % i == 0:
                return False
        return True

    primes = [i for i in range(n) if is_prime(i)]
    return primes"
HumanEval/97/en/python/,HumanEval/97,sag_Latn,python,"
def multiply(a, b):
    """"""Here is the sentence translated into Sango:

**Terminézé kodé ti yé na so awé ti kété mbi ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé ti yé na so awé
    """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",multiply,"def multiply(a, b):
    """"""Complete the function that takes two integers and returns 
    the product of their unit digits.""""""
    
    # Get the unit digits
    unit_a = abs(a) % 10
    unit_b = abs(b) % 10

    # Return the product
    return unit_a * unit_b

# Test the function
print(multiply(148, 412))  # should return 16.
print(multiply(19, 28))  # should return 72.
print(multiply(2020, 1851))  # should return 0.
print(multiply(14, -15))  # should return 20."
HumanEval/98/en/python/,HumanEval/98,sag_Latn,python,"
def count_upper(s):
    """"""
    Here is the translation of the given sentence into Sango:

**Kozo na lingbi sango s, kété nzoni yé ngangu tî mbêndè tî gbâ tî mo na nduru na tî ngângà tî lo na even indices.**

    
    **Mbi fa yângâ:
    count_upper na tî yâ 1
    count_upper na tî yâ 0
    count_upper na tî yâ 0**
    """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",count_upper,"def count_upper(s):
    """"""
    Given a string s, count the number of uppercase vowels in even indices.
    """"""
    count = 0
    uppercase_vowels = ['A', 'E', 'I', 'O', 'U']

    for i in range(0, len(s), 2):
        if s[i] in uppercase_vowels:
            count += 1

    return count"
HumanEval/99/en/python/,HumanEval/99,sag_Latn,python,"
def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",closest_integer,"def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
    num = float(value)
    if num >= 0:
      return int(num) if num - int(num) < 0.5 else int(num) + 1
    else:
      return int(num) if int(num) - num < 0.5 else int(num) - 1"
HumanEval/100/en/python/,HumanEval/100,sag_Latn,python,"
def make_a_pile(n):
    """"""
    Doni na ti nzoni n ti mbi kodro na Sango:

Kozo awè ti mo yeke na kété n, mo sango ti bûku na n ti kété na mbata ti wadere.
    - Kété ti mbata ni na n ti wadere.
    - Nzoni ti wadere na kété na ngunda ni:
        - ni nzoni ti wadere na odd ni ko n ni odd.
        - ni nzoni ti wadere na even ni ko n ni even.
    - Furu ti wadere na kété ni ni na lisiti ni, oko ti lisiti i ni nzoni ti wadere na kété.

    Ngangu:
    >>> make_a_pile(3)
    [3, 5, 7]
    """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",make_a_pile,"def make_a_pile(n):
    if n <= 0:
        return []
    else:
        pile = []
        for i in range(n):
            if n % 2 == 0:
                pile.append(n + 2 * i)
            else:
                pile.append(n + 2 * i)
        return pile"
HumanEval/101/en/python/,HumanEval/101,sag_Latn,python,"
def words_string(s):
    """"""
    Mo yeke na mo lengö ngangu ti mo ti tii kété na koma o na ti mbi. Mo ti soro zo ti géngé ngangu a ti yeke ti tii kété na mbi.

Duti ti mo:

- Zängö ngangu a
- Kanga lo na mbi ti ngangu.

Duti ti mo ti na:

- Mo ti tii ngangu ""Hi, my name is John"" na mbi [""Hi"", ""my"", ""name"", ""is"", ""John""]
- Mo ti tii ngangu ""One, two, three, four, five, six"" na mbi [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",words_string,"def words_string(s):
    """"""
    You will be given a string of words separated by commas or spaces. Your task is
    to split the string into words and return an array of the words.
    """"""
    return [word.strip() for word in s.replace(',', ' ').split()]"
HumanEval/102/en/python/,HumanEval/102,sag_Latn,python,"
def choose_num(x, y):
    """"""Fungbi tî gbegolo na awi kêtê tî bûngi ni x na y na âsîngbi ni
    zîa tî gbegolo tî yângâ na yângâ yangâ tî kpîlî na yângâ yangâ tî nî [x, y] âsîngê. Sô kûê tî gbegolo a yê na, fungbi tî gbegolo a yê -1.

    Na mô gbêlê:
    choose_num = 14
    choose_num = -1
    """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",choose_num,"def choose_num(x, y):
    # If y is odd, deduct 1 to make it even
    if y % 2 != 0:
        y -= 1
    # Now y is even. If it is less than x, there's no valid choice in the 
    # range, so return -1
    if y < x:
        return -1
    # Otherwise return y, the greatest even number in the range
    else:
        return y"
HumanEval/103/en/python/,HumanEval/103,sag_Latn,python,"
def rounded_avg(n, m):
    """"""A la ti mbi gbenge gbata kodoro n na m, na ti mbi ga zia ti mbi tombo kodoro n na m. 
Kpe ti mbi a kanga ni ti mbi na zia kodoro ni ti mbi yeke na ni ti mbi na yeke ni kodoro. 
Soko na n ti mbi ga fonga na m, ti mbi ga da -1.
Dongo:
rounded_avg => ""0b11""
rounded_avg => -1
rounded_avg => ""0b1111""
rounded_avg => ""0b11010""
    """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",rounded_avg,"def rounded_avg(n, m):
  if n > m: 
    return -1

  avg = round((n + m) / 2)

  return bin(avg)"
HumanEval/104/en/python/,HumanEval/104,sag_Latn,python,"
def unique_digits(x):
    """"""Here's the translation of the given sentence into Sango:

""Sêse ti yeke ngangu tî ti zîngû tî yângâ tî yângâ. Bé ti fâti ngangu tî yângâ tî nga fâa ngangu tî gûngû tî ngâ nî dîngêlê tî kêtê. 

Ngbanga: Ngangu tî yângâ tî bâa sô nî ti bâa na kêtê tî sô tî yângâ.

Tî na nga tî:""

Please note that Sango, being a language spoken by a relatively small population in the Central African Republic, might not have direct translations for all technical or mathematical terms, and the structure and form may vary depending on the context and usage.
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",unique_digits,"def unique_digits(x):
    """"""Given a list of positive integers x. return a sorted list of all 
    elements that hasn't any even digit.
    """"""
    
    result = [i for i in x if not any(int(digit) % 2 == 0 for digit in str(i))]
    
    return sorted(result)"
